Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	3767.185408	2022-11-09 11:35:37
Tensorflow numgrad CholineConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad CitrateConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad D-FructoseFructoseConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad D-FructuronateConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	3767.185408	2022-11-09 11:35:38
Tensorflow numgrad D-GalactoseConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-GalacturonateConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-MannitolMannitolConsumptionimport	3767.185408	2022-11-09 11:35:39
Tensorflow numgrad D-MannoseMannoseConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-PsicoseConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-RiboseRiboseConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-TagatoseConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-TagaturonateConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-TuranoseConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad D-XyloseXyloseConsumptionimport	3767.185408	2022-11-09 11:35:40
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad DeoxycholicacidProductionexport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad DimethylamineConsumptionimport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad DimethylamineProductionexport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad EthanolConsumptionimport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad EthanolConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:41
Tensorflow numgrad EthanolProductionexport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FormaldehydeConsumptionimport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FormaldehydeProductionexport	3767.185408	2022-11-09 11:35:42
Tensorflow numgrad FormateConsumptionimport	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad FormateConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad FormateProductionexport	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad GalactanMacromoleculedegradation	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad GalactitolDulcitolConsumptionimport	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad GlycerolConsumptionimport	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	3767.185408	2022-11-09 11:35:43
Tensorflow numgrad GlycocholateConsumptionimport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad GlycodeoxycholateConsumptionimport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad GlycolateConsumptionimport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad GlycolithocholateConsumptionimport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad H2HydrogenConsumptionimport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad H2HydrogenProductionexport	3767.185408	2022-11-09 11:35:44
Tensorflow numgrad H2O2Productionexport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad H2SHS-Consumptionimport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad H2SHS-Productionexport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad HemicelluloseMacromoleculedegradation	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad HistamineProductionexport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad IndoleConsumptionimport	3767.185408	2022-11-09 11:35:45
Tensorflow numgrad IndoleProductionexport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad IsomaltoseConsumptionimport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad Isopropanol2-PropanolProductionexport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	3767.185408	2022-11-09 11:35:46
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-ArginineArginineConsumptionimport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-ArginineArginineProductionexport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	3767.185408	2022-11-09 11:35:47
Tensorflow numgrad L-FucoseConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-GlycineGlycineConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-HistidineHistidineConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-IdonateConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	3767.185408	2022-11-09 11:35:48
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-LeucineLeucineConsumptionimport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-LeucineLeucineProductionexport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	3767.185408	2022-11-09 11:35:49
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-MethionineD-MethionineProductionexport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-OrnithineOrnithineProductionexport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-SorboseSorboseConsumptionimport	3767.185408	2022-11-09 11:35:50
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad L-ThreonineThreonineProductionexport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad LactoseConsumptionimport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	3767.185408	2022-11-09 11:35:51
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad LithocholicacidProductionexport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MaltoseConsumptionimport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MelibioseConsumptionimport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MethaneCH4Consumptionimport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MethaneCH4Productionexport	3767.185408	2022-11-09 11:35:52
Tensorflow numgrad MethanolConsumptionimport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad MethanolProductionexport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad MethylamineMonomethylamineProductionexport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad Mn2ManganeseConsumptionimport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	3767.185408	2022-11-09 11:35:53
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad N2Consumptionimport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad N2Productionexport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	3767.185408	2022-11-09 11:35:54
Tensorflow numgrad NitrateConsumptionimport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad NitrateProductionexport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad NitricOxideNOProductionexport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad NitriteConsumptionimport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad OxalateConsumptionimport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad OxaloacetateConsumptionimport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	3767.185408	2022-11-09 11:35:55
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PectinMacromoleculedegradation	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PentanolProductionexport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PhenolConsumptionimport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PhenylacetateConsumptionimport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PhenylacetateProductionexport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PhenylethylamineProductionexport	3767.185408	2022-11-09 11:35:56
Tensorflow numgrad PimelateConsumptionimport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad PolypeptideMacromoleculedegradation	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad PropanalProductionexport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad PropanoatePropionateConsumptionimport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad PropanoatePropionateProductionexport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	3767.185408	2022-11-09 11:35:57
Tensorflow numgrad PutrescineConsumptionimport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad PutrescineProductionexport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad PyruvateConsumptionimport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad PyruvateProductionexport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	3767.185408	2022-11-09 11:35:58
Tensorflow numgrad RaffinoseConsumptionimport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad RiboflavinVitaminB2Productionexport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad ShikimateConsumptionimport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad SpermidineConsumptionimportproductionexport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad SpermidineProductionexport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad SpermineProductionexport	3767.185408	2022-11-09 11:35:59
Tensorflow numgrad StachyoseConsumptionimport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad SuccinateConsumptionimport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad SuccinateConsumptionimportproductionexport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad SuccinateProductionexport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad SucroseConsumptionimport	3767.185408	2022-11-09 11:36:00
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad SulfateSulfuricacidProductionexport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad TaurocholateConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad TaurodeoxycholateConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad TaurolithocholateConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	3767.185408	2022-11-09 11:36:01
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad ThiosulfateConsumptionimport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TolueneConsumptionimport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TrehaloseConsumptionimport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TriglycerideMacromoleculedegradation	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TrimethylamineConsumptionimport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TrimethylamineProductionexport	3767.185408	2022-11-09 11:36:02
Tensorflow numgrad TryptamineProductionexport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad TyramineConsumptionimport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad TyramineProductionexport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad UreaConsumptionimport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad UreaProductionexport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	3767.185408	2022-11-09 11:36:03
Tensorflow numgrad XylitolConsumptionimport	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad h0	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad h1	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad h10	3767.185408	2022-11-09 11:36:04
Tensorflow numgrad h11	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h12	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h13	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h14	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h15	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h16	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h17	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h18	3767.185408	2022-11-09 11:36:05
Tensorflow numgrad h19	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h2	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h3	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h4	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h5	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h6	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h7	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h8	3767.185408	2022-11-09 11:36:06
Tensorflow numgrad h9	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Acidobacteria	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Actinobacteria	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Aquificae	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Armatimonadetes	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Bacteroidetes	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Balneolaeota	3767.185408	2022-11-09 11:36:07
Tensorflow numgrad p__Caldiserica	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__Calditrichaeota	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusBipolaricaulota	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusCloacimonetes	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusGeothermarchaeota	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusKorarchaeota	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusLokiarchaeota	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusMicrarchaeota	3767.185408	2022-11-09 11:36:08
Tensorflow numgrad p__CandidatusOmnitrophica	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__CandidatusSaccharibacteria	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Chlamydiae	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Chlorobi	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Chloroflexi	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Chrysiogenetes	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Coprothermobacterota	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Crenarchaeota	3767.185408	2022-11-09 11:36:09
Tensorflow numgrad p__Cyanobacteria	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Deferribacteres	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Deinococcus-Thermus	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Dictyoglomi	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Elusimicrobia	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Euryarchaeota	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Fibrobacteres	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Firmicutes	3767.185408	2022-11-09 11:36:10
Tensorflow numgrad p__Fusobacteria	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Gemmatimonadetes	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Ignavibacteriae	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Kiritimatiellaeota	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Nitrospirae	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Planctomycetes	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Proteobacteria	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Spirochaetes	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Synergistetes	3767.185408	2022-11-09 11:36:11
Tensorflow numgrad p__Tenericutes	3767.185408	2022-11-09 11:36:12
Tensorflow numgrad p__Thaumarchaeota	3767.185408	2022-11-09 11:36:12
Tensorflow numgrad p__Thermodesulfobacteria	3767.185408	2022-11-09 11:36:12
Tensorflow numgrad p__Thermotogae	3767.185408	2022-11-09 11:36:12
Tensorflow numgrad p__Verrucomicrobia	3767.185408	2022-11-09 11:36:12
Tensorflow numgrad done	3767.185408	2022-11-09 11:36:12
