Step	Memory_MB	Time
Tensorflow numgrad f__Trueperaceae	4388.155392	2022-11-10 14:35:24
Tensorflow numgrad f__Tsukamurellaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Vallitaleaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Veillonellaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Verrucomicrobiaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Vibrionaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Vicinamibacteraceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Vulgatibacteraceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Waddliaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Weeksellaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Wenzhouxiangellaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Woeseiaceae	4388.155392	2022-11-10 14:35:25
Tensorflow numgrad f__Xanthobacteraceae	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad f__Xanthomonadaceae	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad f__Yersiniaceae	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad f__Zoogloeaceae	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h0	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h1	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h2	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h3	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h4	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h5	4388.155392	2022-11-10 14:35:26
Tensorflow numgrad h6	4388.155392	2022-11-10 14:35:27
Tensorflow numgrad h7	4388.155392	2022-11-10 14:35:27
Tensorflow numgrad h8	4388.155392	2022-11-10 14:35:27
Tensorflow numgrad h9	4388.155392	2022-11-10 14:35:27
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	4388.155392	2022-11-10 14:35:27
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	4388.155392	2022-11-10 14:35:27
Tensorflow numgrad done	4388.155392	2022-11-10 14:35:27
