Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad CholineConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad CitrateConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-FructoseFructoseConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-FructuronateConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-GalactoseConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-GalacturonateConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	2942.246912	2022-11-09 02:13:45
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-MannitolMannitolConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-MannoseMannoseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-PsicoseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-RiboseRiboseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-TagatoseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-TagaturonateConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-TuranoseConsumptionimport	2942.246912	2022-11-09 02:13:46
Tensorflow numgrad D-XyloseXyloseConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DeoxycholicacidProductionexport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DimethylamineConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DimethylamineProductionexport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad EthanolConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad EthanolConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad EthanolProductionexport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	2942.246912	2022-11-09 02:13:47
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FormaldehydeConsumptionimport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FormaldehydeProductionexport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FormateConsumptionimport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FormateConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FormateProductionexport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad GalactanMacromoleculedegradation	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad GalactitolDulcitolConsumptionimport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad GlycerolConsumptionimport	2942.246912	2022-11-09 02:13:48
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad GlycocholateConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad GlycodeoxycholateConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad GlycolateConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad GlycolithocholateConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad H2HydrogenConsumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad H2HydrogenProductionexport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad H2O2Productionexport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad H2SHS-Consumptionimport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad H2SHS-Productionexport	2942.246912	2022-11-09 02:13:49
Tensorflow numgrad HemicelluloseMacromoleculedegradation	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad HistamineProductionexport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad IndoleConsumptionimport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad IndoleProductionexport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad IsomaltoseConsumptionimport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Isopropanol2-PropanolProductionexport	2942.246912	2022-11-09 02:13:50
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-ArginineArginineConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-ArginineArginineProductionexport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-FucoseConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	2942.246912	2022-11-09 02:13:51
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-GlycineGlycineConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-HistidineHistidineConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-IdonateConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LeucineLeucineConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LeucineLeucineProductionexport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	2942.246912	2022-11-09 02:13:52
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-MethionineD-MethionineProductionexport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-OrnithineOrnithineProductionexport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-SorboseSorboseConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-ThreonineThreonineProductionexport	2942.246912	2022-11-09 02:13:53
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad LactoseConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad LithocholicacidProductionexport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad MaltoseConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad MelibioseConsumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad MethaneCH4Consumptionimport	2942.246912	2022-11-09 02:13:54
Tensorflow numgrad MethaneCH4Productionexport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad MethanolConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad MethanolProductionexport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad MethylamineMonomethylamineProductionexport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad Mn2ManganeseConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad N2Consumptionimport	2942.246912	2022-11-09 02:13:55
Tensorflow numgrad N2Productionexport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NitrateConsumptionimport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NitrateProductionexport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NitricOxideNOProductionexport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad NitriteConsumptionimport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad OxalateConsumptionimport	2942.246912	2022-11-09 02:13:56
Tensorflow numgrad OxaloacetateConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PectinMacromoleculedegradation	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PentanolProductionexport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PhenolConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PhenylacetateConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PhenylacetateProductionexport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PhenylethylamineProductionexport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PimelateConsumptionimport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PolypeptideMacromoleculedegradation	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PropanalProductionexport	2942.246912	2022-11-09 02:13:57
Tensorflow numgrad PropanoatePropionateConsumptionimport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PropanoatePropionateProductionexport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PutrescineConsumptionimport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PutrescineProductionexport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PyruvateConsumptionimport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad PyruvateProductionexport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	2942.246912	2022-11-09 02:13:58
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad RaffinoseConsumptionimport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad RiboflavinVitaminB2Productionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad ShikimateConsumptionimport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad SpermidineConsumptionimportproductionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad SpermidineProductionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad SpermineProductionexport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad StachyoseConsumptionimport	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	2942.246912	2022-11-09 02:13:59
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SuccinateConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SuccinateConsumptionimportproductionexport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SuccinateProductionexport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SucroseConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SulfateSulfuricacidProductionexport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad TaurocholateConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad TaurodeoxycholateConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad TaurolithocholateConsumptionimport	2942.246912	2022-11-09 02:14:00
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad ThiosulfateConsumptionimport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TolueneConsumptionimport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TrehaloseConsumptionimport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TriglycerideMacromoleculedegradation	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TrimethylamineConsumptionimport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TrimethylamineProductionexport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TryptamineProductionexport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TyramineConsumptionimport	2942.246912	2022-11-09 02:14:01
Tensorflow numgrad TyramineProductionexport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad UreaConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad UreaProductionexport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad XylitolConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad h0	2942.246912	2022-11-09 02:14:02
Tensorflow numgrad h1	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h2	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h3	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h4	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h5	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h6	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h7	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h8	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad h9	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad k__Archaea	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad k__Bacteria	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	2942.246912	2022-11-09 02:14:03
Tensorflow numgrad done	2942.246912	2022-11-09 02:14:04
