Step	Memory_MB	Time
Tensorflow numgrad f__Trueperaceae	9866.309632	2022-11-10 20:09:54
Tensorflow numgrad f__Tsukamurellaceae	9866.309632	2022-11-10 20:09:54
Tensorflow numgrad f__Vallitaleaceae	9866.309632	2022-11-10 20:09:54
Tensorflow numgrad f__Veillonellaceae	9866.309632	2022-11-10 20:09:55
Tensorflow numgrad f__Verrucomicrobiaceae	9866.309632	2022-11-10 20:09:55
Tensorflow numgrad f__Vibrionaceae	9866.309632	2022-11-10 20:09:55
Tensorflow numgrad f__Vicinamibacteraceae	9866.309632	2022-11-10 20:09:56
Tensorflow numgrad f__Vulgatibacteraceae	9866.309632	2022-11-10 20:09:56
Tensorflow numgrad f__Waddliaceae	9866.309632	2022-11-10 20:09:56
Tensorflow numgrad f__Weeksellaceae	9866.309632	2022-11-10 20:09:57
Tensorflow numgrad f__Wenzhouxiangellaceae	9866.309632	2022-11-10 20:09:57
Tensorflow numgrad f__Woeseiaceae	9866.309632	2022-11-10 20:09:57
Tensorflow numgrad f__Xanthobacteraceae	9866.309632	2022-11-10 20:09:58
Tensorflow numgrad f__Xanthomonadaceae	9866.309632	2022-11-10 20:09:58
Tensorflow numgrad f__Yersiniaceae	9866.309632	2022-11-10 20:09:58
Tensorflow numgrad f__Zoogloeaceae	9866.309632	2022-11-10 20:09:59
Tensorflow numgrad h0	9866.309632	2022-11-10 20:09:59
Tensorflow numgrad h1	9866.309632	2022-11-10 20:09:59
Tensorflow numgrad h10	9866.309632	2022-11-10 20:10:00
Tensorflow numgrad h11	9866.309632	2022-11-10 20:10:00
Tensorflow numgrad h12	9866.309632	2022-11-10 20:10:00
Tensorflow numgrad h13	9866.309632	2022-11-10 20:10:00
Tensorflow numgrad h14	9866.309632	2022-11-10 20:10:01
Tensorflow numgrad h15	9866.309632	2022-11-10 20:10:01
Tensorflow numgrad h16	9866.309632	2022-11-10 20:10:01
Tensorflow numgrad h17	9866.309632	2022-11-10 20:10:02
Tensorflow numgrad h18	9866.309632	2022-11-10 20:10:02
Tensorflow numgrad h19	9866.309632	2022-11-10 20:10:02
Tensorflow numgrad h2	9866.309632	2022-11-10 20:10:03
Tensorflow numgrad h20	9866.309632	2022-11-10 20:10:03
Tensorflow numgrad h21	9866.309632	2022-11-10 20:10:03
Tensorflow numgrad h22	9866.309632	2022-11-10 20:10:04
Tensorflow numgrad h23	9866.309632	2022-11-10 20:10:04
Tensorflow numgrad h24	9866.309632	2022-11-10 20:10:04
Tensorflow numgrad h25	9866.309632	2022-11-10 20:10:05
Tensorflow numgrad h26	9866.309632	2022-11-10 20:10:05
Tensorflow numgrad h27	9866.309632	2022-11-10 20:10:05
Tensorflow numgrad h28	9866.309632	2022-11-10 20:10:06
Tensorflow numgrad h29	9866.309632	2022-11-10 20:10:06
Tensorflow numgrad h3	9866.309632	2022-11-10 20:10:06
Tensorflow numgrad h30	9866.309632	2022-11-10 20:10:07
Tensorflow numgrad h31	9866.309632	2022-11-10 20:10:07
Tensorflow numgrad h32	9866.309632	2022-11-10 20:10:07
Tensorflow numgrad h33	9866.309632	2022-11-10 20:10:08
Tensorflow numgrad h34	9866.309632	2022-11-10 20:10:08
Tensorflow numgrad h35	9866.309632	2022-11-10 20:10:08
Tensorflow numgrad h36	9866.309632	2022-11-10 20:10:09
Tensorflow numgrad h37	9866.309632	2022-11-10 20:10:09
Tensorflow numgrad h38	9866.309632	2022-11-10 20:10:09
Tensorflow numgrad h39	9866.309632	2022-11-10 20:10:10
Tensorflow numgrad h4	9866.309632	2022-11-10 20:10:10
Tensorflow numgrad h40	9866.309632	2022-11-10 20:10:10
Tensorflow numgrad h41	9866.309632	2022-11-10 20:10:11
Tensorflow numgrad h42	9866.309632	2022-11-10 20:10:11
Tensorflow numgrad h43	9866.309632	2022-11-10 20:10:11
Tensorflow numgrad h44	9866.309632	2022-11-10 20:10:12
Tensorflow numgrad h45	9866.309632	2022-11-10 20:10:12
Tensorflow numgrad h46	9866.309632	2022-11-10 20:10:12
Tensorflow numgrad h47	9866.309632	2022-11-10 20:10:12
Tensorflow numgrad h48	9866.309632	2022-11-10 20:10:13
Tensorflow numgrad h49	9866.309632	2022-11-10 20:10:13
Tensorflow numgrad h5	9866.309632	2022-11-10 20:10:13
Tensorflow numgrad h50	9866.309632	2022-11-10 20:10:14
Tensorflow numgrad h51	9866.309632	2022-11-10 20:10:14
Tensorflow numgrad h52	9866.309632	2022-11-10 20:10:14
Tensorflow numgrad h53	9866.309632	2022-11-10 20:10:15
Tensorflow numgrad h54	9866.309632	2022-11-10 20:10:15
Tensorflow numgrad h55	9866.309632	2022-11-10 20:10:15
Tensorflow numgrad h56	9866.309632	2022-11-10 20:10:16
Tensorflow numgrad h57	9866.309632	2022-11-10 20:10:16
Tensorflow numgrad h58	9866.309632	2022-11-10 20:10:16
Tensorflow numgrad h59	9866.309632	2022-11-10 20:10:17
Tensorflow numgrad h6	9866.309632	2022-11-10 20:10:17
Tensorflow numgrad h60	9866.309632	2022-11-10 20:10:17
Tensorflow numgrad h61	9866.309632	2022-11-10 20:10:18
Tensorflow numgrad h62	9866.309632	2022-11-10 20:10:18
Tensorflow numgrad h63	9866.309632	2022-11-10 20:10:18
Tensorflow numgrad h64	9866.309632	2022-11-10 20:10:19
Tensorflow numgrad h65	9866.309632	2022-11-10 20:10:19
Tensorflow numgrad h66	9866.309632	2022-11-10 20:10:19
Tensorflow numgrad h67	9866.309632	2022-11-10 20:10:20
Tensorflow numgrad h68	9866.309632	2022-11-10 20:10:20
Tensorflow numgrad h69	9866.309632	2022-11-10 20:10:20
Tensorflow numgrad h7	9866.309632	2022-11-10 20:10:21
Tensorflow numgrad h8	9866.309632	2022-11-10 20:10:21
Tensorflow numgrad h9	9866.309632	2022-11-10 20:10:21
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	9866.309632	2022-11-10 20:10:22
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	9866.309632	2022-11-10 20:10:22
Tensorflow numgrad done	9866.309632	2022-11-10 20:10:22
