Step	Memory_MB	Time
Tensorflow numgrad f__Trueperaceae	6095.40096	2022-11-10 15:48:03
Tensorflow numgrad f__Tsukamurellaceae	6095.40096	2022-11-10 15:48:03
Tensorflow numgrad f__Vallitaleaceae	6095.40096	2022-11-10 15:48:04
Tensorflow numgrad f__Veillonellaceae	6095.40096	2022-11-10 15:48:04
Tensorflow numgrad f__Verrucomicrobiaceae	6095.40096	2022-11-10 15:48:04
Tensorflow numgrad f__Vibrionaceae	6095.40096	2022-11-10 15:48:04
Tensorflow numgrad f__Vicinamibacteraceae	6095.40096	2022-11-10 15:48:04
Tensorflow numgrad f__Vulgatibacteraceae	6095.40096	2022-11-10 15:48:04
Tensorflow numgrad f__Waddliaceae	6095.40096	2022-11-10 15:48:05
Tensorflow numgrad f__Weeksellaceae	6095.40096	2022-11-10 15:48:05
Tensorflow numgrad f__Wenzhouxiangellaceae	6095.40096	2022-11-10 15:48:05
Tensorflow numgrad f__Woeseiaceae	6095.40096	2022-11-10 15:48:05
Tensorflow numgrad f__Xanthobacteraceae	6095.40096	2022-11-10 15:48:05
Tensorflow numgrad f__Xanthomonadaceae	6095.40096	2022-11-10 15:48:05
Tensorflow numgrad f__Yersiniaceae	6095.40096	2022-11-10 15:48:06
Tensorflow numgrad f__Zoogloeaceae	6095.40096	2022-11-10 15:48:06
Tensorflow numgrad h0	6095.40096	2022-11-10 15:48:06
Tensorflow numgrad h1	6095.40096	2022-11-10 15:48:06
Tensorflow numgrad h10	6095.40096	2022-11-10 15:48:06
Tensorflow numgrad h11	6095.40096	2022-11-10 15:48:06
Tensorflow numgrad h12	6095.40096	2022-11-10 15:48:07
Tensorflow numgrad h13	6095.40096	2022-11-10 15:48:07
Tensorflow numgrad h14	6095.40096	2022-11-10 15:48:07
Tensorflow numgrad h15	6095.40096	2022-11-10 15:48:07
Tensorflow numgrad h16	6095.40096	2022-11-10 15:48:07
Tensorflow numgrad h17	6095.40096	2022-11-10 15:48:08
Tensorflow numgrad h18	6095.40096	2022-11-10 15:48:08
Tensorflow numgrad h19	6095.40096	2022-11-10 15:48:08
Tensorflow numgrad h2	6095.40096	2022-11-10 15:48:08
Tensorflow numgrad h20	6095.40096	2022-11-10 15:48:08
Tensorflow numgrad h21	6095.40096	2022-11-10 15:48:08
Tensorflow numgrad h22	6095.40096	2022-11-10 15:48:09
Tensorflow numgrad h23	6095.40096	2022-11-10 15:48:09
Tensorflow numgrad h24	6095.40096	2022-11-10 15:48:09
Tensorflow numgrad h25	6095.40096	2022-11-10 15:48:09
Tensorflow numgrad h26	6095.40096	2022-11-10 15:48:09
Tensorflow numgrad h27	6095.40096	2022-11-10 15:48:09
Tensorflow numgrad h28	6095.40096	2022-11-10 15:48:10
Tensorflow numgrad h29	6095.40096	2022-11-10 15:48:10
Tensorflow numgrad h3	6095.40096	2022-11-10 15:48:10
Tensorflow numgrad h4	6095.40096	2022-11-10 15:48:10
Tensorflow numgrad h5	6095.40096	2022-11-10 15:48:10
Tensorflow numgrad h6	6095.40096	2022-11-10 15:48:10
Tensorflow numgrad h7	6095.40096	2022-11-10 15:48:11
Tensorflow numgrad h8	6095.40096	2022-11-10 15:48:11
Tensorflow numgrad h9	6095.40096	2022-11-10 15:48:11
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	6095.40096	2022-11-10 15:48:11
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	6095.40096	2022-11-10 15:48:11
Tensorflow numgrad done	6095.40096	2022-11-10 15:48:11
